1754598247.0617974,imu,-1.1081922054290771,-9.124811172485352,-1.324575662612915,-0.015387238934636116,0.3383112847805023,-0.10384956747293472
1754598247.0667958,imu,-1.1081922054290771,-9.124811172485352,-1.324575662612915,-0.01219154056161642,0.3287241756916046,-0.10917456448078156
1754598247.0717943,imu,-1.2261571884155273,-8.849092483520508,-1.4643616676330566,-0.007397122215479612,0.33884358406066895,-0.10864224284887314
1754598247.0767934,imu,-1.2261571884155273,-8.849092483520508,-1.4643616676330566,-0.005266075022518635,0.34789836406707764,-0.11876340210437775
1754598247.0817916,imu,-1.2261571884155273,-8.849092483520508,-1.4643616676330566,0.005383923649787903,0.35375744104385376,-0.12036038190126419
1754598247.0867908,imu,-1.2261571884155273,-8.849092483520508,-1.4643616676330566,0.016037413850426674,0.3516281247138977,-0.12249142676591873
1754598247.0917892,imu,-1.1437482833862305,-8.801494598388672,-1.6031200885772705,0.026690902188420296,0.3596165180206299,-0.11556770652532578
1754598247.0967886,imu,-1.1437482833862305,-8.801494598388672,-1.6031200885772705,0.03521334379911423,0.3660096526145935,-0.11503363400697708
1754598247.101787,imu,-1.1437482833862305,-8.801494598388672,-1.6031200885772705,0.04000601917505264,0.3782601058483124,-0.12036038190126419
1754598247.1067863,imu,-1.022444248199463,-8.80123519897461,-1.6433055400848389,0.05438752844929695,0.3883795440196991,-0.11556770652532578
1754598247.1117847,imu,-1.022444248199463,-8.80123519897461,-1.6433055400848389,0.05545392632484436,0.4118175506591797,-0.10810991376638412
1754598247.1167839,imu,-1.022444248199463,-8.80123519897461,-1.6433055400848389,0.05651857703924179,0.40595847368240356,-0.10491421818733215
1754598247.1217823,imu,-1.0147584676742554,-8.967992782592773,-1.503908634185791,0.060246601700782776,0.4214046597480774,-0.09958747029304504
1754598247.1267815,imu,-1.0147584676742554,-8.967992782592773,-1.503908634185791,0.0618453212082386,0.4256649911403656,-0.09958747029304504
1754598247.13178,imu,-1.0147584676742554,-8.967992782592773,-1.503908634185791,0.050659507513046265,0.44270989298820496,-0.09372840076684952
1754598247.1367779,imu,-0.9986122846603394,-9.101207733154297,-1.2174162864685059,0.04054008796811104,0.4549621045589447,-0.08733700960874557
1754598247.1417775,imu,-0.9986122846603394,-9.101207733154297,-1.2174162864685059,0.02615857683122158,0.45815780758857727,-0.07135677337646484
1754598247.1467755,imu,-0.9986122846603394,-9.101207733154297,-1.2174162864685059,0.02083183266222477,0.482126384973526,-0.07295549660921097
1754598247.151775,imu,-0.9791697263717651,-9.099637985229492,-1.1585639715194702,0.011777064763009548,0.4949091970920563,-0.06390072405338287
1754598247.156773,imu,-0.9791697263717651,-9.099637985229492,-1.1585639715194702,-0.005800145678222179,0.5007683038711548,-0.05644293874502182
1754598247.1617725,imu,-0.9791697263717651,-9.099637985229492,-1.1585639715194702,-0.024442005902528763,0.511421799659729,-0.049519218504428864
1754598247.1667707,imu,-0.9791697263717651,-9.099637985229492,-1.1585639715194702,-0.030301077291369438,0.5242063403129578,-0.03886573016643524
1754598247.17177,imu,-1.0685803890228271,-9.274471282958984,-1.32326078414917,-0.029768751934170723,0.5332610607147217,-0.03353898227214813
1754598247.1767683,imu,-1.0685803890228271,-9.274471282958984,-1.32326078414917,-0.029768751934170723,0.5412511825561523,-0.03353898227214813
1754598247.1817667,imu,-1.0685803890228271,-9.274471282958984,-1.32326078414917,-0.020713983103632927,0.5519029498100281,-0.03726700693368912
1754598247.186766,imu,-1.1883769035339355,-9.620803833007812,-1.5350921154022217,-0.013788516633212566,0.5492395758628845,-0.03620235621929169
1754598247.191764,imu,-1.1883769035339355,-9.620803833007812,-1.5350921154022217,-0.017518285661935806,0.5630887746810913,-0.03886573016643524
1754598247.1967633,imu,-1.1883769035339355,-9.620803833007812,-1.5350921154022217,-0.004201424308121204,0.5801336169242859,-0.03567003086209297
1754598247.2017615,imu,-1.2479612827301025,-9.855134963989258,-1.6895301342010498,-0.0010057264007627964,0.5721435546875,-0.03993038088083267
1754598247.2067606,imu,-1.2479612827301025,-9.855134963989258,-1.6895301342010498,0.016037413850426674,0.5881237387657166,-0.04099677503108978
1754598247.211759,imu,-1.2479612827301025,-9.855134963989258,-1.6895301342010498,0.03414694592356682,0.5886560678482056,-0.04206142574548721
1754598247.2167583,imu,-1.2696945667266846,-10.265933990478516,-1.7046785354614258,0.04586508870124817,0.5902547836303711,-0.047388169914484024
1754598247.2217567,imu,-1.2696945667266846,-10.265933990478516,-1.7046785354614258,0.06770439445972443,0.5955798029899597,-0.05644293874502182
1754598247.2267559,imu,-1.2696945667266846,-10.265933990478516,-1.7046785354614258,0.08741265535354614,0.6057009696960449,-0.061237357556819916
1754598247.231754,imu,-1.1689605712890625,-10.204475402832031,-1.6863667964935303,0.10285881906747818,0.6094290018081665,-0.0607050321996212
1754598247.236752,imu,-1.1689605712890625,-10.204475402832031,-1.6863667964935303,0.11404462903738022,0.6147557497024536,-0.07029212266206741
1754598247.2417517,imu,-1.1689605712890625,-10.204475402832031,-1.6863667964935303,0.13055717945098877,0.6216812133789062,-0.06922747194766998
1754598247.2467508,imu,-1.1689605712890625,-10.204475402832031,-1.6863667964935303,0.14333997666835785,0.6158204078674316,-0.07242316752672195
1754598247.251749,imu,-1.187727451324463,-9.975276947021484,-1.7181751728057861,0.14440636336803436,0.6238105297088623,-0.06922747194766998
1754598247.256747,imu,-1.187727451324463,-9.975276947021484,-1.7181751728057861,0.15825381875038147,0.6216812133789062,-0.07029212266206741
1754598247.2617464,imu,-1.187727451324463,-9.975276947021484,-1.7181751728057861,0.17529869079589844,0.6206148266792297,-0.07242316752672195
1754598247.2667446,imu,-1.094569206237793,-10.746561050415039,-1.3664307594299316,0.18541985750198364,0.6168867945671082,-0.07828223705291748
1754598247.2717438,imu,-1.094569206237793,-10.746561050415039,-1.3664307594299316,0.18968020379543304,0.6227458715438843,-0.07561887055635452
1754598247.276742,imu,-1.094569206237793,-10.746561050415039,-1.3664307594299316,0.19660568237304688,0.6227458715438843,-0.07561887055635452
1754598247.2817414,imu,-0.8313758373260498,-10.958890914916992,-0.716959536075592,0.1790284663438797,0.6184837818145752,-0.07508654147386551
1754598247.2867393,imu,-0.8313758373260498,-10.958890914916992,-0.716959536075592,0.16411462426185608,0.6120923757553101,-0.06709642708301544
1754598247.2917385,imu,-0.8313758373260498,-10.958890914916992,-0.716959536075592,0.12682916224002838,0.6158204078674316,-0.062302008271217346
1754598247.2967367,imu,-0.7472191452980042,-10.097345352172852,-0.7070395350456238,0.10019544512033463,0.6126247048377991,-0.04472479969263077
1754598247.301735,imu,-0.7472191452980042,-10.097345352172852,-0.7070395350456238,0.08474928140640259,0.6025052666664124,-0.03300665691494942
1754598247.306734,imu,-0.7472191452980042,-10.097345352172852,-0.7070395350456238,0.07303114235401154,0.5923840999603271,-0.03780107945203781
1754598247.3117325,imu,-0.685646116733551,-10.654047012329102,-1.0064064264297485,0.07569451630115509,0.5796013474464417,-0.04792049527168274
1754598247.3167315,imu,-0.685646116733551,-10.654047012329102,-1.0064064264297485,0.07675916701555252,0.5721435546875,-0.05431189015507698
1754598247.32173,imu,-0.685646116733551,-10.654047012329102,-1.0064064264297485,0.06876904517412186,0.5673508644104004,-0.04898689314723015
1754598247.326729,imu,-0.2547672688961029,-11.180479049682617,-1.0234832763671875,0.06876904517412186,0.5780025720596313,-0.0367346815764904
1754598247.331727,imu,-0.2547672688961029,-11.180479049682617,-1.0234832763671875,0.05545392632484436,0.5881237387657166,-0.020223867148160934
1754598247.3367262,imu,-0.2547672688961029,-11.180479049682617,-1.0234832763671875,0.04054008796811104,0.5886560678482056,-0.012766074389219284
1754598247.3417244,imu,-0.2547672688961029,-11.180479049682617,-1.0234832763671875,0.03574566915631294,0.5945151448249817,-0.0005156095139682293
1754598247.3467226,imu,0.022242143750190735,-11.420270919799805,-0.6983413696289062,0.012309390120208263,0.6019729375839233,0.0026783428620547056
1754598247.3517218,imu,0.022242143750190735,-11.420270919799805,-0.6983413696289062,-0.011659215204417706,0.6078320145606995,0.01439648400992155
1754598247.356721,imu,0.022242143750190735,-11.420270919799805,-0.6983413696289062,-0.03829119727015495,0.6216812133789062,0.022918924689292908
1754598247.3617191,imu,0.08123232424259186,-11.477415084838867,-0.5998044610023499,-0.0638585165143013,0.6264739036560059,0.035171136260032654
1754598247.366717,imu,0.08123232424259186,-11.477415084838867,-0.5998044610023499,-0.08835945278406143,0.6270062327384949,0.04103020578622818
1754598247.3717163,imu,0.08123232424259186,-11.477415084838867,-0.5998044610023499,-0.1064707338809967,0.6381919980049133,0.037300437688827515
1754598247.3767145,imu,0.02206401526927948,-11.460285186767578,-0.6979146599769592,-0.12777596712112427,0.647246778011322,0.03357241302728653
1754598247.3817136,imu,0.02206401526927948,-11.460285186767578,-0.6979146599769592,-0.14428852498531342,0.6413877010345459,0.023985320702195168
1754598247.3867118,imu,0.02206401526927948,-11.460285186767578,-0.6979146599769592,-0.15973469614982605,0.6307359933853149,0.00853741355240345
1754598247.391711,imu,0.008158594369888306,-11.139747619628906,-1.1044237613677979,-0.1751808524131775,0.6280726194381714,1.671588142926339e-05
1754598247.3967092,imu,0.008158594369888306,-11.139747619628906,-1.1044237613677979,-0.1805076003074646,0.6227458715438843,-0.023419564589858055
1754598247.4017072,imu,0.008158594369888306,-11.139747619628906,-1.1044237613677979,-0.18423737585544586,0.6030375957489014,-0.03567003086209297
1754598247.406706,imu,0.39209699630737305,-10.482366561889648,-1.8221471309661865,-0.19648784399032593,0.5923840999603271,-0.06336840242147446
1754598247.4117045,imu,0.39209699630737305,-10.482366561889648,-1.8221471309661865,-0.1906287670135498,0.5758733153343201,-0.07348781824111938
1754598247.4167035,imu,0.39209699630737305,-10.482366561889648,-1.8221471309661865,-0.17358388006687164,0.5593607425689697,-0.09053270518779755
1754598247.4217017,imu,0.39209699630737305,-10.482366561889648,-1.8221471309661865,-0.15867003798484802,0.5348580479621887,-0.09159735590219498
1754598247.4267008,imu,1.168299674987793,-9.951435089111328,-2.5510969161987305,-0.14588551223278046,0.526335597038269,-0.0931960791349411
1754598247.431699,imu,1.168299674987793,-9.951435089111328,-2.5510969161987305,-0.12564492225646973,0.5167485475540161,-0.09053270518779755
1754598247.4366984,imu,1.168299674987793,-9.951435089111328,-2.5510969161987305,-0.10220863670110703,0.511954128742218,-0.07029212266206741
1754598247.4416962,imu,2.16239333152771,-9.421258926391602,-2.9767024517059326,-0.07184688746929169,0.5055627226829529,-0.05324723944067955
1754598247.4466953,imu,2.16239333152771,-9.421258926391602,-2.9767024517059326,-0.05426968261599541,0.5140851736068726,-0.023419564589858055
1754598247.4516933,imu,2.16239333152771,-9.421258926391602,-2.9767024517059326,-0.028170030564069748,0.5247386693954468,0.022386599332094193
1754598247.4566927,imu,2.849047899246216,-9.145872116088867,-3.043426036834717,5.8924430049955845e-05,0.5279343128204346,0.05913974344730377
1754598247.4616907,imu,2.849047899246216,-9.145872116088867,-3.043426036834717,0.010710668750107288,0.5545663237571716,0.10547997802495956
1754598247.4666898,imu,2.849047899246216,-9.145872116088867,-3.043426036834717,0.02402753010392189,0.5721435546875,0.16460475325584412
1754598247.471688,imu,3.0040905475616455,-9.324073791503906,-2.60007905960083,0.03894136846065521,0.6030375957489014,0.20668289065361023
1754598247.476686,imu,3.0040905475616455,-9.324073791503906,-2.60007905960083,0.05225822702050209,0.6275402903556824,0.24929510056972504
1754598247.481685,imu,3.0040905475616455,-9.324073791503906,-2.60007905960083,0.047463808208703995,0.6515088677406311,0.2839171886444092
1754598247.4866831,imu,2.382585048675537,-9.376338958740234,-2.005141496658325,0.04426811262965202,0.6797395944595337,0.3196057081222534
1754598247.491682,imu,2.382585048675537,-9.376338958740234,-2.005141496658325,0.03521334379911423,0.7021094560623169,0.33984628319740295
1754598247.4966805,imu,2.382585048675537,-9.376338958740234,-2.005141496658325,0.02722322754561901,0.731406569480896,0.3515644073486328
1754598247.5016794,imu,2.382585048675537,-9.376338958740234,-2.005141496658325,0.006450319662690163,0.7399290204048157,0.3462376594543457
1754598247.5066774,imu,1.3817191123962402,-9.297542572021484,-1.6351346969604492,-0.00473374966531992,0.7388626337051392,0.33931219577789307
1754598247.5116763,imu,1.3817191123962402,-9.297542572021484,-1.6351346969604492,-0.019647587090730667,0.7505807280540466,0.32493069767951965
1754598247.5166745,imu,1.3817191123962402,-9.297542572021484,-1.6351346969604492,-0.034029100090265274,0.767093300819397,0.3100168704986572
1754598247.5216727,imu,0.6357932686805725,-9.262947082519531,-1.5516252517700195,-0.04947701096534729,0.7617665529251099,0.29190731048583984
1754598247.5266716,imu,0.6357932686805725,-9.262947082519531,-1.5516252517700195,-0.06332619488239288,0.7612342238426208,0.2626119554042816
1754598247.53167,imu,0.6357932686805725,-9.262947082519531,-1.5516252517700195,-0.06971758604049683,0.7495160698890686,0.24609941244125366
1754598247.536669,imu,0.252888560295105,-9.427642822265625,-1.586538553237915,-0.07557666301727295,0.7489838004112244,0.21680405735969543
1754598247.541667,imu,0.252888560295105,-9.427642822265625,-1.586538553237915,-0.0825003832578659,0.7447216510772705,0.18804103136062622
1754598247.546666,imu,0.252888560295105,-9.427642822265625,-1.586538553237915,-0.08409909904003143,0.733535885810852,0.16194137930870056
1754598247.551664,imu,0.18057873845100403,-9.626569747924805,-1.5052461624145508,-0.09901294112205505,0.7170250415802002,0.13903743028640747
1754598247.556663,imu,0.18057873845100403,-9.626569747924805,-1.5052461624145508,-0.11232980340719223,0.7276768088340759,0.12358951568603516
1754598247.5616612,imu,0.18057873845100403,-9.626569747924805,-1.5052461624145508,-0.12351386994123459,0.7191543579101562,0.1124054491519928
1754598247.566659,imu,0.3659346103668213,-10.09732437133789,-1.177008867263794,-0.12830829620361328,0.7116982936859131,0.1028166115283966
1754598247.5716581,imu,0.3659346103668213,-10.09732437133789,-1.177008867263794,-0.13043934106826782,0.7180896997451782,0.09482648968696594
1754598247.576656,imu,0.3659346103668213,-10.09732437133789,-1.177008867263794,-0.12564492225646973,0.707436203956604,0.0793803259730339
1754598247.5816553,imu,0.3659346103668213,-10.09732437133789,-1.177008867263794,-0.14109283685684204,0.7122306227684021,0.07565230876207352
1754598247.5866535,imu,0.44251549243927,-10.068523406982422,-0.8336563110351562,-0.1570713222026825,0.7143616676330566,0.07671695947647095
1754598247.5916524,imu,0.44251549243927,-10.068523406982422,-0.8336563110351562,-0.1767795830965042,0.705306887626648,0.07085788249969482
1754598247.5966506,imu,0.44251549243927,-10.068523406982422,-0.8336563110351562,-0.19222573935985565,0.7148939967155457,0.06819451600313187
1754598247.6016495,imu,0.32628926634788513,-9.533855438232422,-1.0253782272338867,-0.1996835321187973,0.7239487767219543,0.06819451600313187
1754598247.6066475,imu,0.32628926634788513,-9.533855438232422,-1.0253782272338867,-0.2044779509305954,0.7106319069862366,0.06233543902635574
1754598247.6116464,imu,0.32628926634788513,-9.533855438232422,-1.0253782272338867,-0.20021586120128632,0.7042405009269714,0.05168195068836212
1754598247.6166446,imu,0.15948960185050964,-9.523983001708984,-1.3881807327270508,-0.1900964379310608,0.6951857209205627,0.034104738384485245
1754598247.6216426,imu,0.15948960185050964,-9.523983001708984,-1.3881807327270508,-0.18636667728424072,0.6845322847366333,0.027181018143892288
1754598247.6266415,imu,0.15948960185050964,-9.523983001708984,-1.3881807327270508,-0.17784422636032104,0.6813365817070007,0.01812625117599964
1754598247.6316392,imu,0.1426885426044464,-9.248199462890625,-1.568009614944458,-0.16612608730793,0.667487382888794,0.00853741355240345
1754598247.6366384,imu,0.1426885426044464,-9.248199462890625,-1.568009614944458,-0.16878946125507355,0.6493778228759766,0.0021460175048559904
1754598247.6416364,imu,0.1426885426044464,-9.248199462890625,-1.568009614944458,-0.15600667893886566,0.6392584443092346,-0.004775958135724068
1754598247.6466355,imu,0.12325143814086914,-9.037862777709961,-1.5504424571990967,-0.14961527287960052,0.6168867945671082,-0.01756049506366253
1754598247.6516337,imu,0.12325143814086914,-9.037862777709961,-1.5504424571990967,-0.14375446736812592,0.6126247048377991,-0.02714758738875389
1754598247.6566327,imu,0.12325143814086914,-9.037862777709961,-1.5504424571990967,-0.1432221382856369,0.5923840999603271,-0.03780107945203781
1754598247.6616304,imu,0.12325143814086914,-9.037862777709961,-1.5504424571990967,-0.14428852498531342,0.5806659460067749,-0.04525712504982948
1754598247.6666293,imu,0.10124018788337708,-8.852731704711914,-1.326073169708252,-0.1522769033908844,0.5742745995521545,-0.05111619457602501
1754598247.6716275,imu,0.10124018788337708,-8.852731704711914,-1.326073169708252,-0.1576036512851715,0.5513706207275391,-0.06922747194766998
1754598247.6766255,imu,0.10124018788337708,-8.852731704711914,-1.326073169708252,-0.17038819193840027,0.5385878086090088,-0.0830749124288559
1754598247.6816247,imu,0.2701045572757721,-8.846488952636719,-1.130636215209961,-0.1805076003074646,0.5268697142601013,-0.08893398195505142
1754598247.6866221,imu,0.2701045572757721,-8.846488952636719,-1.130636215209961,-0.18689900636672974,0.5156838893890381,-0.09053270518779755
1754598247.6916213,imu,0.2701045572757721,-8.846488952636719,-1.130636215209961,-0.20714132487773895,0.5050303936004639,-0.08094561100006104
1754598247.6966193,imu,0.6617780327796936,-8.921321868896484,-1.0735687017440796,-0.22045645117759705,0.5023670196533203,-0.07348781824111938
1754598247.7016182,imu,0.6617780327796936,-8.921321868896484,-1.0735687017440796,-0.23590435087680817,0.4927798807621002,-0.05218258872628212
1754598247.7066164,imu,0.6617780327796936,-8.921321868896484,-1.0735687017440796,-0.2417634278535843,0.48478975892066956,-0.04099677503108978
1754598247.7116153,imu,0.9860921502113342,-9.083736419677734,-1.3101227283477783,-0.2422957420349121,0.47946304082870483,-0.022353168576955795
1754598247.716613,imu,0.9860921502113342,-9.083736419677734,-1.3101227283477783,-0.2460237741470337,0.47520267963409424,-0.010102702304720879
1754598247.721612,imu,0.9860921502113342,-9.083736419677734,-1.3101227283477783,-0.24016469717025757,0.46614617109298706,0.00694043654948473
1754598247.7266102,imu,0.8888816237449646,-9.222772598266602,-1.6521592140197754,-0.23963238298892975,0.45229873061180115,0.023452995344996452
1754598247.731608,imu,0.8888816237449646,-9.222772598266602,-1.6521592140197754,-0.23057760298252106,0.4496353566646576,0.030909042805433273
1754598247.736607,imu,0.8888816237449646,-9.222772598266602,-1.6521592140197754,-0.2177930772304535,0.43685081601142883,0.03783451020717621
1754598247.7416048,imu,0.8888816237449646,-9.222772598266602,-1.6521592140197754,-0.20980295538902283,0.4299270808696747,0.04103020578622818
1754598247.7466037,imu,0.5981864929199219,-9.268604278564453,-1.7774865627288818,-0.20021586120128632,0.42034000158309937,0.04209485650062561
1754598247.751602,imu,0.5981864929199219,-9.268604278564453,-1.7774865627288818,-0.1858343482017517,0.4032951295375824,0.047953926026821136
1754598247.7566009,imu,0.5981864929199219,-9.268604278564453,-1.7774865627288818,-0.18370330333709717,0.39583733677864075,0.04209485650062561
1754598247.7615988,imu,0.41547149419784546,-9.307865142822266,-1.667619228363037,-0.18263864517211914,0.39051058888435364,0.030376717448234558
1754598247.7665977,imu,0.41547149419784546,-9.307865142822266,-1.667619228363037,-0.17784422636032104,0.3841191828250885,0.023985320702195168
1754598247.7715955,imu,0.41547149419784546,-9.307865142822266,-1.667619228363037,-0.1805076003074646,0.3798570930957794,0.022918924689292908
1754598247.7765944,imu,0.41506636142730713,-9.135515213012695,-1.571108341217041,-0.1810399293899536,0.36334627866744995,0.01812625117599964
1754598247.7815924,imu,0.41506636142730713,-9.135515213012695,-1.571108341217041,-0.17411620914936066,0.3484324514865875,0.019723227247595787
1754598247.78659,imu,0.41506636142730713,-9.135515213012695,-1.571108341217041,-0.16878946125507355,0.3425733745098114,0.01439648400992155
1754598247.791589,imu,0.4956898093223572,-9.225677490234375,-1.610048532485962,-0.15867003798484802,0.3431057035923004,0.01705985516309738
1754598247.7965872,imu,0.4956898093223572,-9.225677490234375,-1.610048532485962,-0.14641784131526947,0.33138754963874817,0.010136134922504425
1754598247.801586,imu,0.4956898093223572,-9.225677490234375,-1.610048532485962,-0.13469968736171722,0.3186030089855194,0.00694043654948473
1754598247.8065841,imu,0.5755713582038879,-9.324474334716797,-1.5898871421813965,-0.1251125931739807,0.3175383508205414,0.005341715179383755
1754598247.8115828,imu,0.5755713582038879,-9.324474334716797,-1.5898871421813965,-0.1197858452796936,0.3148750066757202,0.004277064464986324
1754598247.8165808,imu,0.5755713582038879,-9.324474334716797,-1.5898871421813965,-0.12191689759492874,0.30688488483428955,0.00960380956530571
1754598247.8215802,imu,0.6436821818351746,-9.278738021850586,-1.3744986057281494,-0.11659014970064163,0.30209046602249146,0.011200785636901855
1754598247.8265789,imu,0.6436821818351746,-9.278738021850586,-1.3744986057281494,-0.1245802640914917,0.28877532482147217,0.007472762372344732
1754598247.8315783,imu,0.6436821818351746,-9.278738021850586,-1.3744986057281494,-0.12724365293979645,0.27812185883522034,0.00694043654948473
1754598247.8365767,imu,0.6436821818351746,-9.278738021850586,-1.3744986057281494,-0.12830829620361328,0.28344860672950745,0.005875785835087299
1754598247.8415751,imu,0.7227655649185181,-9.214498519897461,-1.228222370147705,-0.1341673731803894,0.26906707882881165,0.0026783428620547056
1754598247.8465745,imu,0.7227655649185181,-9.214498519897461,-1.228222370147705,-0.13949410617351532,0.26054462790489197,0.00853741355240345
1754598247.851573,imu,0.7227655649185181,-9.214498519897461,-1.228222370147705,-0.14588551223278046,0.2578812539577484,0.005875785835087299
1754598247.8565724,imu,0.8042449355125427,-9.165069580078125,-1.288320779800415,-0.1426898092031479,0.2482941895723343,0.005875785835087299
1754598247.861571,imu,0.8042449355125427,-9.165069580078125,-1.288320779800415,-0.14375446736812592,0.24136872589588165,0.004277064464986324
1754598247.8665702,imu,0.8042449355125427,-9.165069580078125,-1.288320779800415,-0.14535318315029144,0.2397717535495758,0.003744739107787609
1754598247.871569,imu,0.9282371401786804,-9.008646011352539,-1.4973652362823486,-0.15121226012706757,0.2344450056552887,0.005341715179383755
1754598247.8765683,imu,0.9282371401786804,-9.008646011352539,-1.4973652362823486,-0.15387561917304993,0.22272686660289764,0.0064081111922860146
1754598247.8815668,imu,0.9282371401786804,-9.008646011352539,-1.4973652362823486,-0.15014760196208954,0.21793244779109955,0.005341715179383755
1754598247.8865662,imu,1.1380729675292969,-9.215288162231445,-1.4376275539398193,-0.15067993104457855,0.20674662292003632,0.0064081111922860146
1754598247.8915646,imu,1.1380729675292969,-9.215288162231445,-1.4376275539398193,-0.16133341193199158,0.19662721455097198,0.00960380956530571
1754598247.896563,imu,1.1380729675292969,-9.215288162231445,-1.4376275539398193,-0.1671924889087677,0.18384267389774323,0.01546288002282381
1754598247.9015625,imu,1.2951979637145996,-9.347131729125977,-1.1521332263946533,-0.18423737585544586,0.18384267389774323,0.01705985516309738
1754598247.9065607,imu,1.2951979637145996,-9.347131729125977,-1.1521332263946533,-0.19755248725414276,0.18224570155143738,0.019190901890397072
1754598247.9115598,imu,1.2951979637145996,-9.347131729125977,-1.1521332263946533,-0.2140650451183319,0.17478790879249573,0.01599520444869995
1754598247.9165585,imu,1.2951979637145996,-9.347131729125977,-1.1521332263946533,-0.23057760298252106,0.16200511157512665,0.025049971416592598
1754598247.921558,imu,1.3947350978851318,-9.343864440917969,-1.0545215606689453,-0.25294747948646545,0.1683965027332306,0.030376717448234558
1754598247.9265563,imu,1.3947350978851318,-9.343864440917969,-1.0545215606689453,-0.27265575528144836,0.16093870997428894,0.039431486278772354
1754598247.9315557,imu,1.3947350978851318,-9.343864440917969,-1.0545215606689453,-0.28277692198753357,0.15774302184581757,0.05168195068836212
1754598247.9365542,imu,1.5877296924591064,-9.547107696533203,-1.270056962966919,-0.2881036698818207,0.14442789554595947,0.06393416225910187
1754598247.9415536,imu,1.5877296924591064,-9.547107696533203,-1.270056962966919,-0.29502737522125244,0.14655721187591553,0.07565230876207352
1754598247.946552,imu,1.5877296924591064,-9.547107696533203,-1.270056962966919,-0.29076704382896423,0.14336150884628296,0.09642521291971207
1754598247.9515502,imu,1.5932483673095703,-9.72952651977539,-1.799196720123291,-0.29023295640945435,0.13217569887638092,0.11506707221269608
1754598247.95655,imu,1.5932483673095703,-9.72952651977539,-1.799196720123291,-0.27212342619895935,0.12525196373462677,0.12891626358032227
1754598247.961548,imu,1.5932483673095703,-9.72952651977539,-1.799196720123291,-0.25294747948646545,0.11992521584033966,0.13317835330963135
1754598247.9665477,imu,1.3473925590515137,-9.804128646850586,-2.317894697189331,-0.2369690090417862,0.11672952026128769,0.14755986630916595
1754598247.971546,imu,1.3473925590515137,-9.804128646850586,-2.317894697189331,-0.2225874960422516,0.11406614631414413,0.15608231723308563
1754598247.9765453,imu,1.3473925590515137,-9.804128646850586,-2.317894697189331,-0.20980295538902283,0.10234800726175308,0.16140905022621155
1754598247.9815438,imu,0.9780669808387756,-9.733448028564453,-2.5619218349456787,-0.19222573935985565,0.08849882334470749,0.17152847349643707
1754598247.986543,imu,0.9780669808387756,-9.733448028564453,-2.5619218349456787,-0.17464853823184967,0.08583544939756393,0.18111556768417358
1754598247.9915411,imu,0.9780669808387756,-9.733448028564453,-2.5619218349456787,-0.1570713222026825,0.06612718850374222,0.18377894163131714
1754598247.9965408,imu,0.9780669808387756,-9.733448028564453,-2.5619218349456787,-0.13629841804504395,0.056540101766586304,0.18537765741348267
1754598248.001539,imu,0.582413911819458,-10.104883193969727,-2.4470362663269043,-0.12724365293979645,0.04695300757884979,0.18111556768417358
1754598248.0065374,imu,0.582413911819458,-10.104883193969727,-2.4470362663269043,-0.12564492225646973,0.034702543169260025,0.18963800370693207
1754598248.0115368,imu,0.582413911819458,-10.104883193969727,-2.4470362663269043,-0.12830829620361328,0.025113703683018684,0.19070440530776978
1754598248.016535,imu,0.3334728479385376,-10.395668029785156,-1.940669059753418,-0.1293729543685913,0.019254634156823158,0.18963800370693207
1754598248.0215344,imu,0.3334728479385376,-10.395668029785156,-1.940669059753418,-0.13469968736171722,0.010732191614806652,0.1954970806837082
1754598248.026533,imu,0.3334728479385376,-10.395668029785156,-1.940669059753418,-0.1432221382856369,0.011798587627708912,0.1954970806837082
1754598248.0315323,imu,0.09753960371017456,-10.500408172607422,-1.6133842468261719,-0.15014760196208954,-0.005244551692157984,0.19230137765407562
1754598248.0365305,imu,0.09753960371017456,-10.500408172607422,-1.6133842468261719,-0.16293039917945862,-0.014833390712738037,0.19283545017242432
1754598248.04153,imu,0.09753960371017456,-10.500408172607422,-1.6133842468261719,-0.1895623654127121,-0.023888157680630684,0.18377894163131714
1754598248.0465283,imu,-0.19688884913921356,-9.91297721862793,-2.0404419898986816,-0.21300040185451508,-0.03720327466726303,0.1869746446609497
1754598248.0515277,imu,-0.19688884913921356,-9.91297721862793,-2.0404419898986816,-0.2279142290353775,-0.04892316088080406,0.19390010833740234
1754598248.0565257,imu,-0.19688884913921356,-9.91297721862793,-2.0404419898986816,-0.22951121628284454,-0.06383699923753738,0.19070440530776978
1754598248.0615253,imu,-0.5986616015434265,-10.766576766967773,-2.4317595958709717,-0.22631551325321198,-0.078750841319561,0.17579056322574615
1754598248.0665233,imu,-0.5986616015434265,-10.766576766967773,-2.4317595958709717,-0.21566201746463776,-0.09792677313089371,0.15608231723308563
1754598248.0715218,imu,-0.5986616015434265,-10.766576766967773,-2.4317595958709717,-0.20287923514842987,-0.10112246870994568,0.1358417272567749
1754598248.0765212,imu,-0.5986616015434265,-10.766576766967773,-2.4317595958709717,-0.2044779509305954,-0.11390525847673416,0.11773044615983963
1754598248.0815196,imu,-0.7933344841003418,-11.256324768066406,-2.326853036880493,-0.2279142290353775,-0.11390525847673416,0.09908858686685562
1754598248.0865188,imu,-0.7933344841003418,-11.256324768066406,-2.326853036880493,-0.24282807111740112,-0.12349235266447067,0.09695754200220108
