1754598241.091146,0.9998609810464616,-0.01657892598675691,0.0017770182702849125,-0.34512066700000005,0.016592515076809294,0.9998309146254365,-0.007926575722772654,-3.1844001459999998,-0.0016453036902488033,0.007954958980952,0.9999670052573626,1.8036362300000002,0.0,0.0,0.0,1.0
1754598241.1011467,0.9998648941786663,-0.016344181982438182,0.0017496012144581747,-0.35164465300000003,0.01635741719503925,0.9998354834623705,-0.00783842536964553,-3.1786716310000003,-0.0016212007254268928,0.00786598530973784,0.999967748471577,1.804304077,0.0,0.0,0.0,1.0
1754598241.1111476,0.999866987055483,-0.016212594261714782,0.0017776343537362698,-0.35842123400000003,0.016226167834883964,0.9998370780719319,-0.007907514778727543,-3.173838623,-0.0016491434093939361,0.007935307170275794,0.9999671550736697,1.8058500979999998,0.0,0.0,0.0,1.0
1754598241.1211483,0.9998701315557399,-0.016022054843548385,0.0017360245672726226,-0.36479586799999997,0.016035289863179987,0.9998402267930276,-0.007898757210558905,-3.167763184,-0.001609192875836678,0.007925569068394199,0.9999672973918852,1.806230835,0.0,0.0,0.0,1.0
1754598241.1311493,0.9998737309896469,-0.015799832084447452,0.0016992301042313075,-0.370991425,0.01581266758324647,0.9998443444969372,-0.007826002900098515,-3.161746094,-0.0015753160780006582,0.007851884079242952,0.9999679326336726,1.806498291,0.0,0.0,0.0,1.0
1754598241.14115,0.9998752525309765,-0.015700416819089735,0.0017251921119167209,-0.377824554,0.015713649408015874,0.9998449681681133,-0.007944863194965238,-3.1570507809999997,-0.0016001869884916546,0.007970981157398062,0.9999669508843733,1.808151367,0.0,0.0,0.0,1.0
1754598241.151151,0.9998780542756613,-0.015524077054867235,0.00169694122242926,-0.38418933099999997,0.015537079438883489,0.9998477799198856,-0.007938271334868144,-3.151518066,-0.0015734485780154951,0.007963668807196216,0.9999670515765516,1.808622559,0.0,0.0,0.0,1.0
1754598241.1611516,0.9998807557868583,-0.015350610661373528,0.0016831397517984002,-0.390399384,0.015363457860310027,0.9998507192575639,-0.007905906823822889,-3.146027588,-0.0015615279938690262,0.007930822936834277,0.9999673313053128,1.8090079350000001,0.0,0.0,0.0,1.0
1754598241.1711526,0.9998833701436813,-0.015182461782077519,0.0016549816765762853,-0.396411652,0.015195036621167151,0.9998535710773655,-0.007870658544320393,-3.1403745119999997,-0.0015352433668434778,0.007894888097728172,0.9999676563618091,1.809204346,0.0,0.0,0.0,1.0
1754598241.1811533,0.9998855648460737,-0.015041835497814592,0.001612574743938108,-0.402272858,0.015054083610643029,0.9998556829033363,-0.007873241552677466,-3.134209473,-0.001493914017562977,0.00789661641209214,0.9999677053136008,1.809131958,0.0,0.0,0.0,1.0
1754598241.1911542,0.9987919296651283,0.021667626463736402,0.044104367122060686,-0.185974808,-0.021657333070619154,0.9997651994554132,-0.000711253925306249,-2.991076416,-0.044109422577016166,-0.00024478828809280744,0.9990266757792888,1.917698364,0.0,0.0,0.0,1.0
1754598241.201155,0.998787688677575,0.021787948631882333,0.04414111734565247,-0.190698227,-0.021770551213212058,0.9997626106715851,-0.0008748731393866537,-2.986742676,-0.04414970040647066,-8.71639350078407e-05,0.9990249227904516,1.917479004,0.0,0.0,0.0,1.0
1754598241.211156,0.998785382635202,0.02183987844244299,0.044167625517710266,-0.19522818,-0.02181553204246642,0.9997614790680543,-0.001033215060195749,-2.982152588,-0.04417965590582952,6.84198495207985e-05,0.9990235999828867,1.917294678,0.0,0.0,0.0,1.0
1754598241.2211566,0.9987810312615588,0.02193162542478972,0.0442205314115942,-0.199780853,-0.021904086388684338,0.9997594635471827,-0.0011072702138597255,-2.9773098140000003,-0.04423417899740116,0.00013731014589093467,0.9990211802331068,1.9165582280000002,0.0,0.0,0.0,1.0
1754598241.2311573,0.9987793961248658,0.02202633160104982,0.04421039009835684,-0.204302246,-0.02198185216605557,0.9997572565287253,-0.0014920433995657268,-2.973453369,-0.04423252255747995,0.0005183959462646216,0.9990211285122277,1.91644751,0.0,0.0,0.0,1.0
1754598241.2411582,0.9987772387328874,0.02200199220542425,0.04427120653541664,-0.209210068,-0.021955958033855767,0.9997577744938281,-0.0015258590904189545,-2.968452393,-0.04429405485981872,0.0005519765762243495,0.9990183842282058,1.9159270019999999,0.0,0.0,0.0,1.0
1754598241.251159,0.9999042492336999,-0.013758112159566573,0.0014855013280154834,-0.442414154,0.013769047651445305,0.9998761596970793,-0.007620931451784584,-3.091008057,-0.0013804677334070124,0.007640655680329887,0.9999698568905022,1.809372314,0.0,0.0,0.0,1.0
1754598241.26116,0.9999054732829499,-0.013664984150844581,0.001520758678226296,-0.447759949,0.013676274100771369,0.9998769874915909,-0.007679154345482007,-3.084826416,-0.0014156360834637013,0.007699226772756556,0.9999693584713389,1.8091678469999999,0.0,0.0,0.0,1.0
1754598241.2711606,0.9999074771202835,-0.0135174473001025,0.0015217810088275017,-0.452977692,0.01352873772141074,0.9998790574132582,-0.007670971388281341,-3.078274902,-0.0014179050092141523,0.007690849424056124,0.9999694197226842,1.808421265,0.0,0.0,0.0,1.0
1754598241.2811615,0.9999088451545094,-0.013411958091340057,0.0015558797934701687,-0.45812161300000004,0.013423538265467673,0.9998803457256596,-0.007687837925649602,-3.072081787,-0.0014525846657306928,0.0077080225539154475,0.9999692377198898,1.8078580320000002,0.0,0.0,0.0,1.0
1754598241.2911623,0.9999106211869526,-0.013278043059035247,0.0015630771078945127,-0.46317190599999997,0.013289683435424806,0.9998821289984164,-0.007688460429793098,-3.0653295899999997,-0.0014608051577857713,0.0077085460442747975,0.9999692217094357,1.806971802,0.0,0.0,0.0,1.0
1754598241.3011632,0.9999121853701717,-0.013159720206438482,0.001563109828480233,-0.46814074699999997,0.013171378031833587,0.9998836216531799,-0.007697918579945321,-3.058489014,-0.0014616254616584715,0.007717830900530961,0.999969148892705,1.806006348,0.0,0.0,0.0,1.0
1754598241.311164,0.9999142965122149,-0.01299662627203221,0.0015771290459973284,-0.472907379,0.013008308306244377,0.9998862166145009,-0.007637914594246244,-3.0515354,-0.0014776824734359867,0.007657775779195178,0.9999695869998364,1.8050297849999999,0.0,0.0,0.0,1.0
1754598241.3211648,0.9999146436673992,-0.012966168229173871,0.0016074392526655508,-0.478147583,0.012978133560551178,0.9998863532416901,-0.007671287396442427,-3.0450441890000004,-0.0015077893694886912,0.007691494164795506,0.9999692832726065,1.804384888,0.0,0.0,0.0,1.0
1754598241.3311656,0.9999150924528666,-0.01291536214798382,0.0017324276498589758,-0.48262289399999997,0.01292835846900365,0.9998866771834053,-0.00771299801801451,-3.0384726559999997,-0.0016326151636288082,0.007734740571950745,0.9999687536898403,1.804014526,0.0,0.0,0.0,1.0
1754598241.3411665,0.9999160184061207,-0.012836632553053591,0.0017824139667149135,-0.487336029,0.012850051082986839,0.9998875336695979,-0.0077328002233010675,-3.031472656,-0.0016829503900841329,0.007755054920936478,0.9999685129048604,1.8030538329999999,0.0,0.0,0.0,1.0
1754598241.3511672,0.9999088245525682,-0.013307342395221845,0.0022928628998667173,-0.487611145,0.01332505787521461,0.9998800680434311,-0.00789255105055907,-3.025272949,-0.0021875590331314346,0.007922383974526314,0.9999662246384308,1.801465698,0.0,0.0,0.0,1.0
1754598241.361168,0.9999122095775598,-0.013094686395005257,0.002025419941340645,-0.492156403,0.013110269185481383,0.9998829919434802,-0.007881831261755986,-3.016601562,-0.0019219728422986285,0.007907693113104531,0.9999668866567646,1.798904785,0.0,0.0,0.0,1.0
1754598241.3711689,0.9999189849441701,-0.012594920147199451,0.0018416119857578655,-0.501167358,0.012608847701256856,0.99989041315576,-0.007757489210433285,-3.009718506,-0.0017437052121638632,0.007780081342065032,0.9999682144080599,1.799829468,0.0,0.0,0.0,1.0
1754598241.3811696,0.9999199672161793,-0.012513905101120935,0.0018604680903680187,-0.50546347,0.012527975225919299,0.9998914580616515,-0.007753833379926591,-3.002173828,-0.0017632354164689493,0.007776520717200656,0.9999682078578305,1.798464478,0.0,0.0,0.0,1.0
1754598241.3911705,0.9999203173550597,-0.012480764602666448,0.0018945858359942138,-0.509995209,0.01249519980986607,0.9998914403268837,-0.00780881186491994,-2.99469873,-0.0017969202176625928,0.00783186286671439,0.9999677159797553,1.797516357,0.0,0.0,0.0,1.0
1754598241.4011712,0.9999223648818586,-0.012323258247497105,0.0018443197219648931,-0.5140951539999999,0.01233740064562157,0.9998929679991555,-0.00786391067785392,-2.986002686,-0.0017472133186164104,0.007886054273547893,0.9999673781647149,1.795999023,0.0,0.0,0.0,1.0
1754598241.4111722,0.9999219645966674,-0.01233579729447089,0.0019730236316463,-0.518703674,0.012350940468800599,0.9998928592163971,-0.007856485066147263,-2.9791293949999997,-0.0018758962331253078,0.007880240679584349,0.9999671908718578,1.795529297,0.0,0.0,0.0,1.0
1754598241.4211729,0.9999224220803162,-0.012290778923823839,0.002021527758852947,-0.522843445,0.012306349638155321,0.9998932291579985,-0.007879342775505968,-2.970930176,-0.0019244686585132321,0.00790360913988865,0.9999669141441363,1.7945401609999998,0.0,0.0,0.0,1.0
1754598241.4311738,0.9999241269282969,-0.012156939956347843,0.001987258810818505,-0.5264082640000001,0.01217233687704489,0.9998944802504951,-0.00792859253235844,-2.961612549,-0.0018906616924123565,0.007952180549395886,0.9999665935534421,1.7932333980000001,0.0,0.0,0.0,1.0
1754598241.4411745,0.9999242541221386,-0.012139066991188866,0.002032011532495254,-0.5305020140000001,0.012154831508785246,0.999894647411302,-0.007934365079902476,-2.953213135,-0.0019354816655825554,0.007958462842255615,0.9999664578274167,1.792437744,0.0,0.0,0.0,1.0
1754598241.4511755,0.999925581240014,-0.012014710009461723,0.002116299886351293,-0.534415161,0.012031077453479483,0.999896424562936,-0.007898944332329327,-2.9443579100000004,-0.002021177164131788,0.0079238178705344,0.9999665634176105,1.791592896,0.0,0.0,0.0,1.0
1754598241.4611762,0.9999238715288574,-0.012129195534401201,0.0022657807549313815,-0.538015808,0.012146815223816476,0.9998947664023984,-0.00793164554250065,-2.934980713,-0.0021693378389766116,0.007958563738619685,0.9999659770394985,1.790197876,0.0,0.0,0.0,1.0
1754598241.471177,0.999924178528797,-0.012092032096632822,0.0023280793123804837,-0.5418457640000001,0.012110251698606356,0.9998948427305219,-0.007977799489932118,-2.926040039,-0.0022313666904241053,0.008005388227885076,0.9999654667847355,1.7893187259999999,0.0,0.0,0.0,1.0
1754598241.4811778,0.9999249153701656,-0.012016968215097713,0.0023991867132019482,-0.546035217,0.012035729795793312,0.9998958445926033,-0.007964996844162782,-2.917252197,-0.0023032217110227557,0.007993274758332862,0.9999654007656404,1.788994751,0.0,0.0,0.0,1.0
1754598241.4911788,0.9999261180269302,-0.011909629131045927,0.002432945037380333,-0.5495232539999999,0.011928660858632098,0.9998971372307575,-0.007963793559343452,-2.9078508299999997,-0.00233784895014838,0.00799222695480077,0.9999653287842482,1.788190796,0.0,0.0,0.0,1.0
1754598241.5011795,0.9999252779296709,-0.011958058286488119,0.00253838517323233,-0.5538349610000001,0.011978047021663402,0.9998961687095836,-0.008011129099131304,-2.8991215820000003,-0.0024423240607162264,0.00804093538794341,0.9999646885821867,1.788189087,0.0,0.0,0.0,1.0
1754598241.5111802,0.9999259687749753,-0.011889249596221925,0.00258895991973523,-0.557685059,0.011909651149252807,0.9998969724093852,-0.008012788281759721,-2.8895808109999996,-0.002493427145588978,0.008043028694710802,0.9999645456267366,1.787882568,0.0,0.0,0.0,1.0
1754598241.521181,0.999925529752555,-0.011899536578908304,0.0027085011130305687,-0.562038208,0.011920921508442017,0.9998967702702533,-0.008021248874456271,-2.88073584,-0.002612772370802532,0.008052939359241737,0.9999641611518958,1.788072754,0.0,0.0,0.0,1.0
1754598241.5311818,0.9999254192227681,-0.011886563609458662,0.0028045672981183195,-0.566326416,0.011908736971540131,0.9998968728443383,-0.008026559652542982,-2.8716384280000002,-0.002708869859194936,0.008059359879757871,0.9999638537179304,1.788292969,0.0,0.0,0.0,1.0
1754598241.5411828,0.9999251881020926,-0.011883856357133524,0.0028969220006244746,-0.570476929,0.011906849137106238,0.9998966801403638,-0.008053321544865828,-2.862200928,-0.0028009181746129993,0.008087212273819998,0.9999633752568227,1.788456299,0.0,0.0,0.0,1.0
1754598241.5511835,0.9999250477520996,-0.011862164797236896,0.0030311589012482066,-0.574984131,0.01188618139154313,0.9998970973317217,-0.00803202586679061,-2.8530754390000004,-0.0029355697724217527,0.008067452752923525,0.9999631486390839,1.78945752,0.0,0.0,0.0,1.0
1754598241.5611844,0.9999247106768959,-0.011863496390883662,0.003135351831912118,-0.579238037,0.011888289372541059,0.9998972417421467,-0.008010900838369575,-2.843590576,-0.0030399923554363887,0.008047571672930498,0.999962996833707,1.7904179690000002,0.0,0.0,0.0,1.0
1754598241.571185,0.9999240854760225,-0.01188439204141814,0.0032533845063428143,-0.583299683,0.011910030170356752,0.9998972469509088,-0.007977889528864324,-2.8336062010000003,-0.0031582378443407726,0.008016031798804708,0.9999628836951496,1.791157471,0.0,0.0,0.0,1.0
1754598241.581186,0.9999235476511427,-0.011898402136553963,0.0033655429502958546,-0.588063354,0.011924877490399598,0.9998972199806895,-0.007959068521369692,-2.8244670409999997,-0.003270496841826788,0.00799859371925747,0.9999626624774158,1.792965576,0.0,0.0,0.0,1.0
1754598241.5911868,0.9999234790531071,-0.011884330014330011,0.003434929175535636,-0.592641479,0.011911192394313309,0.9998977830319973,-0.007908665086008413,-2.8149733890000004,-0.003340588881635075,0.007948974009738019,0.9999628264481217,1.794297485,0.0,0.0,0.0,1.0
1754598241.6011877,0.9999224616724964,-0.011953694908652966,0.0034899600063563437,-0.5975141599999999,0.01198106781360387,0.9998967736239089,-0.00793070681235293,-2.8056823730000002,-0.0033947985007873414,0.0079719053261137,0.9999624613297295,1.795573608,0.0,0.0,0.0,1.0
1754598241.6111884,0.9999217139793635,-0.011999999406182866,0.003544845105788213,-0.6024866329999999,0.012027679667929066,0.9998965099756799,-0.007893304774362208,-2.79710498,-0.0034497585970768366,0.007935323100346598,0.9999625642057384,1.7970458980000001,0.0,0.0,0.0,1.0
1754598241.6211894,0.9999210269847877,-0.012051579438815501,0.0035635974404663036,-0.6073679200000001,0.012079371485610862,0.999895968109049,-0.00788300347459116,-2.7883151859999997,-0.0034682240700954895,0.007925426947346404,0.9999625788145785,1.798153931,0.0,0.0,0.0,1.0
1754598241.63119,0.9999207515262234,-0.01206073732195007,0.003609609741207121,-0.612447876,0.012088461930663583,0.9998968193907815,-0.007760132753392479,-2.779811768,-0.0035156443767528534,0.007803152404656603,0.9999633748578826,1.79941394,0.0,0.0,0.0,1.0
1754598241.6411908,0.9999195463896354,-0.012146758312198577,0.003654724401483323,-0.6177401730000001,0.012174864379262473,0.9998957024781346,-0.007768966669010919,-2.7719077149999998,-0.0035599754623211457,0.007812837401525236,0.999963142393981,1.800920166,0.0,0.0,0.0,1.0
1754598241.6511917,0.9999195659254513,-0.012157066243051571,0.0036148886316379534,-0.6225930789999999,0.012184569306899084,0.9998962242100821,-0.007686161670602727,-2.762622559,-0.003521072317130419,0.007729589302370834,0.99996392709885,1.8010495610000001,0.0,0.0,0.0,1.0
1754598241.6611924,0.9999166961835602,-0.01236344382683911,0.003707553114235769,-0.628450439,0.012391858583482122,0.9998932492861938,-0.0077415678479792705,-2.756189941,-0.0036114448910741937,0.007786866419714663,0.9999631604100027,1.803301514,0.0,0.0,0.0,1.0
1754598241.6711934,0.9999162270850174,-0.012406999601315643,0.0036885190737336684,-0.633603943,0.012434947980014295,0.9998933938807231,-0.007653296180328466,-2.748581299,-0.003593171412371252,0.007698521584203382,0.999963910291076,1.8042021480000001,0.0,0.0,0.0,1.0
1754598241.681194,0.9999149640186868,-0.012513653493385407,0.003670586840815633,-0.6389663090000001,0.012541335090534124,0.9998923349375651,-0.007617968708991273,-2.7413308109999996,-0.0035748630261064744,0.007663354967096064,0.9999642460333235,1.805302856,0.0,0.0,0.0,1.0
1754598241.691195,0.9999132412170548,-0.012653570214311035,0.003660218522951996,-0.6443433230000001,0.012681176826836163,0.9998905548216305,-0.007620113698550674,-2.7342084960000004,-0.0035633962859572357,0.007665868465074698,0.999964267695394,1.806430176,0.0,0.0,0.0,1.0
1754598241.7011957,0.9999124526317809,-0.0127212769493272,0.0036409043760289622,-0.649597778,0.012748436801729941,0.9998903349816034,-0.007536270263831016,-2.727067383,-0.0035446341149924106,0.0075820263225421765,0.9999649736094937,1.8072864990000002,0.0,0.0,0.0,1.0
1754598241.7111967,0.9999107035634448,-0.012862884819475852,0.0036236850550161095,-0.655030579,0.01288995387286417,0.9998884288813158,-0.00754843549415584,-2.7203032229999997,-0.003526186100092192,0.00759447057897359,0.9999649443996589,1.808316895,0.0,0.0,0.0,1.0
1754598241.7211974,0.9999094406493737,-0.012977931022746332,0.0035614332263065457,-0.660147095,0.013004527290681118,0.999886939739072,-0.0075491727480057145,-2.713280029,-0.003463057926534287,0.007594803855409331,0.9999651624852713,1.8086738279999999,0.0,0.0,0.0,1.0
1754598241.7311983,0.9999075134858454,-0.013128852858350437,0.0035493234817798986,-0.665780762,0.013155310528819067,0.9998850617936822,-0.0075366442622274085,-2.7072971189999997,-0.003449968035340745,0.007582639676841214,0.999965300046,1.809922729,0.0,0.0,0.0,1.0
1754598241.741199,0.9999063738318756,-0.013227539108370334,0.003503680853878808,-0.671015991,0.01325360041572458,0.9998838700828333,-0.007522527779682572,-2.701112305,-0.0034037694413119146,0.007568259860253486,0.9999655673053338,1.810779297,0.0,0.0,0.0,1.0
1754598241.7512,0.9999058961242232,-0.013280210781032331,0.003440188603188624,-0.676034363,0.013305521900242595,0.9998837819516238,-0.007442155405515356,-2.694750732,-0.003340955398732672,0.007487228574648255,0.9999663891478026,1.811449585,0.0,0.0,0.0,1.0
1754598241.7612007,0.9999037716602103,-0.013447332493048433,0.0034083234159935066,-0.681379395,0.013472640241419974,0.9998810038565092,-0.0075143923124352035,-2.688805908,-0.00330686930674271,0.007559588330148535,0.9999659580404061,1.812765991,0.0,0.0,0.0,1.0
1754598241.7712016,0.999902897591232,-0.013523345118128666,0.0033637071029398525,-0.686441223,0.013548242587964197,0.9998801462649034,-0.0074925448315779535,-2.682442627,-0.0032619796805093138,0.0075373896072524925,0.9999662730544828,1.813754761,0.0,0.0,0.0,1.0
1754598241.7812023,0.9999019256809906,-0.013605655211383114,0.003320416497338023,-0.691505859,0.013630197179384112,0.9998790960279774,-0.007484053121533068,-2.67617627,-0.003218189599439471,0.007528577059696141,0.9999664813298286,1.814754395,0.0,0.0,0.0,1.0
1754598241.791203,0.9999006772002647,-0.013710863682444872,0.0032631199079946717,-0.696643555,0.01373504876039286,0.9998774788238599,-0.007508380410675797,-2.670047852,-0.0031597737264189426,0.007552453768359244,0.9999664875744961,1.815691528,0.0,0.0,0.0,1.0
1754598241.801204,0.9999006292150004,-0.013723227825766576,0.003225633811879256,-0.7015835570000001,0.013746987221351701,0.9998776558964921,-0.007462813227739738,-2.663889893,-0.00312282528845688,0.007506414388923656,0.9999669503064786,1.816620972,0.0,0.0,0.0,1.0
1754598241.8112047,0.9999009519699529,-0.013720523201501878,0.003135840024530372,-0.7063485110000001,0.01374350068637801,0.9998779689097146,-0.007427211984848959,-2.657167725,-0.0030335521201926246,0.00746957375366262,0.9999675009866437,1.817053467,0.0,0.0,0.0,1.0
1754598241.8212056,0.99989811411187,-0.013926081813442213,0.0031345878279371315,-0.711778687,0.013949516313516559,0.9998739488825771,-0.0075827000851050085,-2.6519460450000003,-0.0030285954078867923,0.007625653499014374,0.999966337942717,1.818602661,0.0,0.0,0.0,1.0
1754598241.8312063,0.9998975274208006,-0.013981121277670866,0.0030761836077531986,-0.716809387,0.014004194373974583,0.999872966349363,-0.007611419293534548,-2.645926758,-0.0029693766526813653,0.007653718804941181,0.9999663011275679,1.819546997,0.0,0.0,0.0,1.0
1754598241.8412073,0.9998969045395245,-0.014038039884693989,0.003018895240506512,-0.7218062129999999,0.014060774534033831,0.9998719065343225,-0.007646250252424254,-2.639917969,-0.002911170173740754,0.007687909964052197,0.99996620999342,1.820413818,0.0,0.0,0.0,1.0
1754598241.851208,0.9998979414975931,-0.013981099808147025,0.002938611411946932,-0.726602722,0.014003030692787688,0.9998732224344753,-0.007579854214640015,-2.6331340329999997,-0.0028322641636400166,0.007620230091866077,0.9999669546405293,1.820760742,0.0,0.0,0.0,1.0
1754598241.861209,0.9998962888757532,-0.014103491909721655,0.0029159918465265127,-0.731811523,0.01412555864826864,0.9998706525144185,-0.007690697839952475,-2.627541504,-0.002807148975547304,0.007731090242879233,0.9999661745070609,1.8216451420000002,0.0,0.0,0.0,1.0
1754598241.8712096,0.9998958048528348,-0.014148067156463915,0.0028655947791366714,-0.736859131,0.01416983506362459,0.9998697689338751,-0.0077240498696663695,-2.6213041990000003,-0.002755941213397586,0.007763850066533038,0.9999660631342311,1.82211438,0.0,0.0,0.0,1.0
1754598241.8812106,0.999895185453032,-0.01420180433870734,0.0028154682332039707,-0.741847351,0.014223325803046171,0.9998685964514481,-0.0077773281602374605,-2.614789062,-0.002704646177877681,0.007816558305078708,0.9999657925675839,1.8224530030000001,0.0,0.0,0.0,1.0
1754598241.8912113,0.9998959476430076,-0.01416047055437278,0.0027522646622247494,-0.746893555,0.014181322466631641,0.9998697108463198,-0.0077104750304162455,-2.608138672,-0.0026427221173627676,0.007748703490004323,0.9999664862454315,1.8229104,0.0,0.0,0.0,1.0
1754598241.9012122,0.9998946019034873,-0.014261225331514337,0.002720760244889559,-0.7522624510000001,0.014282071028136402,0.9998675618252996,-0.007802644210644088,-2.601891113,-0.0026091246450992978,0.007840679917864564,0.9999658575206515,1.823706543,0.0,0.0,0.0,1.0
1754598241.911213,0.9998943220025667,-0.01428881025954022,0.002678568347910339,-0.7574860840000001,0.0143093666741656,0.9998670429115082,-0.007819112787313412,-2.595376709,-0.0025664863942456086,0.007856615095784406,0.999965842790055,1.824207397,0.0,0.0,0.0,1.0
1754598241.9212136,0.9998942886659313,-0.014301957981070671,0.0026202082282619317,-0.762626709,0.014322021090032276,0.9998669690554189,-0.007805376597402664,-2.588495117,-0.002508227491363841,0.007842078158135085,0.9999661047280622,1.824241943,0.0,0.0,0.0,1.0
1754598241.9312146,0.9998942084167254,-0.014317192885893093,0.002567092238038909,-0.767897339,0.01433682180620033,0.9998668117596049,-0.0077983512475561555,-2.581705566,-0.0024550998325375863,0.007834330191607588,0.999966297309695,1.824245361,0.0,0.0,0.0,1.0
1754598241.9412153,0.999894751229403,-0.014294873994288904,0.002478515962800409,-0.773613953,0.014313719119435207,0.9998674403098783,-0.007760106516155765,-2.57545874,-0.0023672576666617117,0.007794766555809799,0.9999668183022276,1.8243913569999999,0.0,0.0,0.0,1.0
1754598241.9512162,0.999894682533462,-0.014309656637375252,0.0024202413573735783,-0.7789729,0.014327996354015582,0.9998674062801454,-0.007738112114352927,-2.568447021,-0.0023091907211911533,0.007771974365333541,0.9999671314861694,1.824172607,0.0,0.0,0.0,1.0
1754598241.961217,0.9998943866557987,-0.0143360051327747,0.002386313277325252,-0.7844190670000001,0.014354035032609673,0.9998671870835488,-0.007718152104899377,-2.5615422359999998,-0.0022753488759079507,0.007751590189426032,0.9999673672860672,1.824070923,0.0,0.0,0.0,1.0
1754598241.9712179,0.99989447131799,-0.014340725078482545,0.002321601158810113,-0.789815674,0.01435822545954384,0.9998672238888162,-0.0077055794412131265,-2.554136475,-0.0022107893092996817,0.007738100354435906,0.9999676165824244,1.823662476,0.0,0.0,0.0,1.0
1754598241.9812186,0.9998943935222835,-0.014351446816670083,0.0022886190101164628,-0.795257629,0.014368627552499933,0.9998673009752278,-0.007676130716120925,-2.546769775,-0.002178151730875528,0.007708204381159438,0.999967919105536,1.8232771,0.0,0.0,0.0,1.0
1754598241.9912195,0.9998944714530534,-0.014352675724474727,0.0022464766116934622,-0.80075647,0.01436944905994488,0.9998675850223538,-0.007637496663150296,-2.5393151859999996,-0.002136560631590188,0.0076689713204612115,0.9999683104916642,1.8227442630000001,0.0,0.0,0.0,1.0
1754598242.0012202,0.999894743613501,-0.014339880819188007,0.0022066971207954384,-0.806273071,0.014356256948593238,0.9998681104233387,-0.007593394819742031,-2.531686523,-0.0020975177037182166,0.007624275477315904,0.9999687349327122,1.822133057,0.0,0.0,0.0,1.0
1754598242.0112212,0.9998950144167454,-0.014330390035751931,0.0021447764358752085,-0.811959839,0.014346276545140712,0.9998683200333568,-0.007584651802373073,-2.5236596679999996,-0.0020358029931723002,0.007614625079156384,0.9999689360130529,1.8214436040000002,0.0,0.0,0.0,1.0
1754598242.0212219,0.9998954841745227,-0.014303049482709565,0.0021079617862747968,-0.81741687,0.014318512294265836,0.9998692620556765,-0.007512589561284849,-2.5159040530000003,-0.002000233255445802,0.007541987253537997,0.9999695582842468,1.820506836,0.0,0.0,0.0,1.0
1754598242.0312228,0.9998958770325533,-0.014284978842941519,0.002043152651664409,-0.822964417,0.01429991083751853,0.9998696931036662,-0.007490618320239044,-2.5078452149999997,-0.0019358830905584694,0.00751905527557777,0.99996985762793,1.819542847,0.0,0.0,0.0,1.0
1754598242.0412235,0.9998963865604255,-0.014255616715139873,0.0019983832152914716,-0.828578857,0.014270122360881647,0.9998704759751285,-0.007442773748785348,-2.499766846,-0.0018920230467940028,0.007470519750403403,0.9999703053508385,1.8184685059999999,0.0,0.0,0.0,1.0
1754598242.0512245,0.9998967312728435,-0.014238108089882422,0.0019501456109849219,-0.834267822,0.014252235864294202,0.9998708036294547,-0.00743302241736976,-2.491669434,-0.001844061482636918,0.007460048753823267,0.9999704731190011,1.817348877,0.0,0.0,0.0,1.0
1754598242.0612252,0.9998981747518808,-0.01414267897079902,0.0019038800871137764,-0.83978772,0.014156236280173339,0.9998731005579543,-0.007306418753594725,-2.483553711,-0.0018003061509346842,0.0073326265520545775,0.9999714953365476,1.8158580320000002,0.0,0.0,0.0,1.0
1754598242.071226,0.9998989647125344,-0.014090917205761413,0.001872543484756955,-0.845502075,0.014104144246662096,0.9998742553709539,-0.0072489007062941785,-2.475572998,-0.0017701643627859149,0.007274578934944667,0.9999719731169708,1.814499023,0.0,0.0,0.0,1.0
1754598242.0812268,0.9998990284133591,-0.01409286382457405,0.0018232298929426848,-0.851224854,0.014105768460469419,0.9998740790315247,-0.007270032805962577,-2.4673002929999996,-0.001720544727734196,0.0072950167979352835,0.9999719108333782,1.813111572,0.0,0.0,0.0,1.0
1754598242.0912275,0.9998997413528496,-0.014045876179492827,0.0017946043727808262,-0.857228577,0.01405854527683672,0.9998748638237526,-0.0072535507257864475,-2.459285156,-0.0016924973274956723,0.007278053021432392,0.9999720823088082,1.8117589109999999,0.0,0.0,0.0,1.0
1754598242.1012285,0.9999012484609897,-0.013945338856099143,0.0017380593612534082,-0.8627514650000001,0.01395739732101753,0.9998771664915671,-0.007130426973105909,-2.451155762,-0.0016384096489955693,0.007153981617541039,0.9999730677177453,1.809954468,0.0,0.0,0.0,1.0
1754598242.1112292,0.9999021199461123,-0.013888611223554684,0.0016902678934847648,-0.868597656,0.013900261911866045,0.9998782629464338,-0.007088159563958994,-2.443055908,-0.0015916174327773268,0.007110960940939564,0.9999734501417747,1.808342285,0.0,0.0,0.0,1.0
1754598242.1212301,0.999902740181997,-0.013849490278363031,0.0016437139542814976,-0.8745925290000001,0.013860804873979017,0.9998788382124585,-0.007084277179068324,-2.434989014,-0.001545401171039854,0.007106371361948137,0.9999735552609813,1.8067276609999998,0.0,0.0,0.0,1.0
1754598242.1312308,0.9999046110021377,-0.013720537172033654,0.0015861136071800128,-0.8802597050000001,0.01373128016930998,0.9998814058642267,-0.0069732454345033355,-2.426738281,-0.0014902488302137135,0.006994359633930032,0.9999744287189226,1.804680176,0.0,0.0,0.0,1.0
